timestamp,vehicle_id,lat,lon,speed_kmh,idle,fuel_lph,harsh_event,date
2024-01-11 07:00:00,45,51.57103655607359,-0.012312669900841155,67.80947029074753,0,5.992358456842143,0,2024-01-11
2024-01-01 08:00:00,46,51.514157445028275,-0.06205684720695379,20.124530259259675,0,1.8632342792032444,0,2024-01-01
2024-01-01 09:00:00,46,51.514157445028275,-0.06205684720695379,23.878962609215407,1,2.763549081153772,0,2024-01-01
2024-01-01 10:00:00,46,51.51561641259224,-0.0634930632165676,12.168236481650233,0,1.1265989833293253,0,2024-01-01
2024-01-01 11:00:00,46,51.515020001435204,-0.0699898914855958,33.37106335157953,0,3.089667603124141,0,2024-01-01
2024-01-01 12:00:00,46,51.51679526887909,-0.0751251398882402,28.7348893440338,0,2.660426362512542,0,2024-01-01
2024-01-01 13:00:00,46,51.51679526887909,-0.0751251398882402,20.463104337669808,1,2.3682265480032623,0,2024-01-01
2024-01-01 14:00:00,46,51.51789764980934,-0.08441390662540299,47.938257696221534,0,4.438374653926682,0,2024-01-01
2024-01-01 15:00:00,46,51.51800880187106,-0.09256150879096603,41.559364590694784,0,3.8477833633736025,0,2024-01-01
2024-01-01 16:00:00,46,51.521785416718096,-0.09508282148371443,28.248574403808757,0,2.6154007815204565,0,2024-01-01
2024-01-01 17:00:00,46,51.51858007963078,-0.10077034385952957,36.015091793013184,0,3.3344655866696584,0,2024-01-01
2024-01-01 18:00:00,46,51.51101308586009,-0.10504001958378881,54.899367123407416,0,5.082870577007907,0,2024-01-01
2024-01-01 19:00:00,46,51.51101308586009,-0.10504001958378881,57.39426212545255,1,6.642326258305769,0,2024-01-01
2024-01-01 20:00:00,46,51.513556159699505,-0.09419753290357452,57.83234971207345,0,5.354421446971411,0,2024-01-01
2024-01-01 21:00:00,46,51.511037078267414,-0.09470685781851826,16.976978367158168,0,1.5718174607542208,0,2024-01-01
2024-01-01 22:00:00,46,51.50860193598326,-0.10237293154426846,42.327279629209826,0,3.918880954464881,0,2024-01-01
2024-01-01 23:00:00,46,51.514172115291004,-0.1091698605111945,50.772364195570816,0,4.700771058338188,0,2024-01-01
2024-01-02 00:00:00,46,51.514172115291004,-0.1091698605111945,46.656157205314294,1,5.399588855051554,0,2024-01-02
2024-01-02 01:00:00,46,51.51139615813607,-0.10813192259010203,19.23076898156126,0,1.780485185009309,0,2024-01-02
2024-01-02 02:00:00,46,51.51139615813607,-0.10813192259010203,59.40457295108261,1,6.8749826230701006,0,2024-01-02
2024-01-02 03:00:00,46,51.51139615813607,-0.10813192259010203,59.74942079780561,1,6.914892394928507,0,2024-01-02
2024-01-02 04:00:00,46,51.50856412161412,-0.10001733962665846,45.47985665248327,0,4.210763025843361,0,2024-01-02
2024-01-02 05:00:00,46,51.50699482661628,-0.09592674854585748,23.333615229888334,0,2.1603481519307866,1,2024-01-02
2024-01-02 06:00:00,46,51.50856917580881,-0.09333544378983809,16.869861159255688,0,1.5618999893357457,0,2024-01-02
2024-01-02 07:00:00,46,51.50598151311541,-0.10180826126759346,46.52125794809241,0,4.30718140517387,0,2024-01-02
2024-01-02 08:00:00,46,51.50598151311541,-0.10180826126759346,36.92077565724054,1,4.272898170361687,0,2024-01-02
2024-01-02 09:00:00,46,51.498314233018434,-0.09503540942998673,61.64948588602181,0,5.707831880708856,0,2024-01-02
2024-01-02 10:00:00,46,51.49880849327696,-0.09098470648813041,20.919199457617758,0,1.9368089103589934,0,2024-01-02
2024-01-02 11:00:00,46,51.50625981309473,-0.0866193893732728,54.39085789954314,0,5.035790133142192,0,2024-01-02
2024-01-02 12:00:00,46,51.51036665227405,-0.09532404706881127,52.143193661957554,0,4.827689620898845,0,2024-01-02
2024-01-02 13:00:00,46,51.50507895330971,-0.09806140699756496,37.882297988460955,0,3.507341303264245,0,2024-01-02
2024-01-02 14:00:00,46,51.50927873899359,-0.09596263542359419,29.948670724453525,0,2.772804591784059,0,2024-01-02
2024-01-02 15:00:00,46,51.51265606732298,-0.0894287416527108,40.20383352293942,0,3.722281206581413,0,2024-01-02
2024-01-02 16:00:00,46,51.50885899584131,-0.08741933400315742,27.286060676141602,0,2.526286225876706,0,2024-01-02
2024-01-02 17:00:00,46,51.50932821499706,-0.08232148290061973,26.186174513885234,0,2.4244530116681693,0,2024-01-02
2024-01-02 18:00:00,46,51.50932821499706,-0.08232148290061973,44.67414162730042,1,5.170207142826801,0,2024-01-02
2024-01-02 19:00:00,46,51.51395583814504,-0.07381367248688328,53.22168898411989,0,4.927542359239836,0,2024-01-02
2024-01-02 20:00:00,46,51.50579493806906,-0.07586260364468521,55.34698634669577,0,5.124313506115653,0,2024-01-02
2024-01-02 21:00:00,46,51.50348918654798,-0.0692714657858923,36.956340367434635,0,3.421611303191727,0,2024-01-02
2024-01-02 22:00:00,46,51.50091790921483,-0.0587639893548685,56.257828312471545,0,5.2086440197578,0,2024-01-02
2024-01-02 23:00:00,46,51.50431424311891,-0.061530966655470774,26.660502262830136,0,2.4683687557886964,0,2024-01-02
2024-01-03 00:00:00,46,51.50881247822476,-0.06710221394251735,41.28941249693936,0,3.8227897864628395,0,2024-01-03
2024-01-03 01:00:00,46,51.50881247822476,-0.06710221394251735,51.743162727576546,1,5.988315830629909,0,2024-01-03
2024-01-03 02:00:00,46,51.50359545557188,-0.07295701222346525,45.8129765358033,0,4.24160500713137,0,2024-01-03
2024-01-03 03:00:00,46,51.50791824557093,-0.07490441381138867,30.45473908907678,0,2.8196590481335444,0,2024-01-03
2024-01-03 04:00:00,46,51.50791824557093,-0.07490441381138867,42.5841962157443,1,4.928334544913417,0,2024-01-03
2024-01-03 05:00:00,46,51.51382370491331,-0.07786268271132837,42.12481331632876,0,3.900135564153457,0,2024-01-03
2024-01-03 06:00:00,46,51.51804480230106,-0.06978137836339736,49.88948480174865,0,4.6190294658746955,0,2024-01-03
2024-01-03 07:00:00,46,51.518316140770075,-0.059161803960933464,54.18996944154788,0,5.0171908288895715,0,2024-01-03
2024-01-03 08:00:00,46,51.519968132147376,-0.05043174283665364,45.862567192304844,0,4.246196369510095,0,2024-01-03
2024-01-03 09:00:00,46,51.52431878407439,-0.06086413075970087,60.583508018018094,0,5.609138073750423,0,2024-01-03
2024-01-03 10:00:00,46,51.52431878407439,-0.06086413075970087,31.101867748537785,1,3.5994670055501987,0,2024-01-03
2024-01-03 11:00:00,46,51.52431878407439,-0.06086413075970087,52.486992133882424,1,6.074400352222085,0,2024-01-03
2024-01-03 12:00:00,46,51.52431878407439,-0.06086413075970087,26.675289373557014,1,3.0871722798106367,0,2024-01-03
2024-01-03 13:00:00,46,51.52431878407439,-0.06086413075970087,36.18482841320338,1,4.187725863535777,0,2024-01-03
2024-01-03 14:00:00,46,51.520910643125454,-0.06634797784333138,36.019396283067394,0,3.334864118874891,0,2024-01-03
2024-01-03 15:00:00,46,51.52426231471,-0.07364359525770423,43.38993824448399,0,4.0172674476431975,0,2024-01-03
2024-01-03 16:00:00,46,51.52426231471,-0.07364359525770423,48.54670018248156,1,5.6183843024474145,0,2024-01-03
2024-01-03 17:00:00,46,51.53041656138158,-0.07570299554432397,42.31157209744457,0,3.9174266690107777,0,2024-01-03
2024-01-03 18:00:00,46,51.534708746135074,-0.07410002882864215,29.731957860317625,0,2.7527401812363133,0,2024-01-03
2024-01-03 19:00:00,46,51.5399988427792,-0.07519397240437639,35.671044182798205,0,3.302611859264739,0,2024-01-03
2024-01-03 20:00:00,46,51.5399988427792,-0.07519397240437639,32.00095561402216,1,3.703519827492177,0,2024-01-03
2024-01-03 21:00:00,46,51.53260985840454,-0.07619816084489037,49.47640880377491,0,4.58078472925598,0,2024-01-03
2024-01-03 22:00:00,46,51.53567332339804,-0.07455101551539374,22.064374791639406,0,2.0428352329890775,0,2024-01-03
2024-01-03 23:00:00,46,51.53567332339804,-0.07455101551539374,39.686314756631326,1,4.592958265186191,0,2024-01-03
2024-01-04 00:00:00,46,51.53567332339804,-0.07455101551539374,46.00969525428033,1,5.324772818860294,0,2024-01-04
2024-01-04 01:00:00,46,51.53567332339804,-0.07455101551539374,48.63341081181372,1,5.628419456986526,0,2024-01-04
2024-01-04 02:00:00,46,51.53838334069292,-0.07220201783582365,21.6627292891238,0,2.0056487914307435,0,2024-01-04
2024-01-04 03:00:00,46,51.53838334069292,-0.07220201783582365,9.688403027904926,1,1.1212537882730833,0,2024-01-04
2024-01-04 04:00:00,46,51.53706900266038,-0.06110353227971882,57.2751368074616,0,5.302831761581885,0,2024-01-04
2024-01-04 05:00:00,46,51.53152461836975,-0.06843876605847311,52.564103389144535,0,4.866659645144952,0,2024-01-04
2024-01-04 06:00:00,46,51.538376998548394,-0.06146190677986757,57.86881479188741,0,5.357797574802866,0,2024-01-04
2024-01-04 07:00:00,46,51.5310962413285,-0.06379125356534078,49.92385610654822,0,4.622211741063158,0,2024-01-04
2024-01-04 08:00:00,46,51.532142675275566,-0.07033986958964397,34.11734101857564,0,3.158761893178995,0,2024-01-04
2024-01-04 09:00:00,46,51.53800919039212,-0.0742750196325151,43.92399934930096,0,4.06671361830481,0,2024-01-04
2024-01-04 10:00:00,46,51.530951585070994,-0.07941471244375911,53.81853686263318,0,4.982801657836582,0,2024-01-04
2024-01-04 11:00:00,46,51.53361012116528,-0.07023463518628428,50.05456178939558,0,4.634313156879102,0,2024-01-04
2024-01-04 12:00:00,46,51.52888927535001,-0.06390481432041743,45.062834922517865,0,4.172152972717441,0,2024-01-04
2024-01-04 13:00:00,46,51.52875160111384,-0.05528570118998464,43.96703885698973,0,4.070698441058566,0,2024-01-04
2024-01-04 14:00:00,46,51.52826458738433,-0.05530362794493331,3.244799723821295,0,0.30042053139557184,0,2024-01-04
2024-01-04 15:00:00,46,51.53586957230651,-0.06233865621040201,62.06946531581972,0,5.746715773156464,0,2024-01-04
2024-01-04 16:00:00,46,51.54373708077536,-0.06432662392030641,53.36947707142894,0,4.941225353415831,0,2024-01-04
2024-01-04 17:00:00,46,51.534814578915366,-0.06928598202780194,64.58264029271365,0,5.979398658483938,1,2024-01-04
2024-01-04 18:00:00,46,51.54127351761744,-0.07769113402725163,60.72840812652643,0,5.622553683742551,0,2024-01-04
2024-01-04 19:00:00,46,51.542964399014906,-0.08388777963841008,33.54935209777986,0,3.1061745078437566,0,2024-01-04
2024-01-04 20:00:00,46,51.535760693184606,-0.08806666582007919,52.49739866928938,0,4.86048377326036,0,2024-01-04
2024-01-04 21:00:00,46,51.53256309135408,-0.07792031741297459,55.95720093555737,0,5.180810364675306,0,2024-01-04
2024-01-04 22:00:00,46,51.53508710997864,-0.08765898905191631,52.43479918751537,0,4.854687985791084,0,2024-01-04
2024-01-04 23:00:00,46,51.536097275251606,-0.08312146112437378,24.09950208139584,0,2.231257962859826,0,2024-01-04
2024-01-05 00:00:00,46,51.54260934785773,-0.08762926130317927,49.086881455801674,0,4.544720249833066,0,2024-01-05
2024-01-05 01:00:00,46,51.54260934785773,-0.08762926130317927,38.086718128403,1,4.4078344863813665,0,2024-01-05
2024-01-05 02:00:00,46,51.54260934785773,-0.08762926130317927,61.72235460228181,1,7.143223059529207,0,2024-01-05
2024-01-05 03:00:00,46,51.54532429802108,-0.08359037116035217,27.408661114434494,0,2.5376372157547205,0,2024-01-05
2024-01-05 04:00:00,46,51.55173416360198,-0.08787563112139038,47.95877713257167,0,4.440274450677462,0,2024-01-05
2024-01-05 05:00:00,46,51.55257246246328,-0.08883253281157986,7.415322908920025,0,0.6865493831292626,0,2024-01-05
2024-01-05 06:00:00,46,51.55731760382788,-0.0869564944100857,33.01923176599741,0,3.057093194563156,0,2024-01-05
2024-01-05 07:00:00,46,51.554052579294115,-0.09213771623030809,34.22115984230867,0,3.168373982937808,0,2024-01-05
2024-01-05 08:00:00,46,51.559149676285244,-0.09452976053029835,36.072179347571684,0,3.3397510510854223,0,2024-01-05
2024-01-05 09:00:00,46,51.56555737894194,-0.09069559995712771,46.94197142892773,0,4.346133259906211,0,2024-01-05
2024-01-05 10:00:00,46,51.562052579282465,-0.0837230872339211,42.536429082990146,0,3.9382451049190674,0,2024-01-05
2024-01-05 11:00:00,46,51.55582013850209,-0.08319147383203897,41.59650752926179,0,3.8512222509141725,0,2024-01-05
2024-01-05 12:00:00,46,51.55327425263932,-0.08710279123525565,26.18021867221572,0,2.4239015886924684,0,2024-01-05
2024-01-05 13:00:00,46,51.55327425263932,-0.08710279123525565,42.73248124538788,1,4.945495799534346,0,2024-01-05
2024-01-05 14:00:00,46,51.55327425263932,-0.08710279123525565,22.435753882608747,1,2.5965243148103747,0,2024-01-05
2024-01-05 15:00:00,46,51.55327425263932,-0.08710279123525565,46.92793335164439,1,5.431041926600826,1,2024-01-05
2024-01-05 16:00:00,46,51.55606652575064,-0.08996035719503735,23.626694230541393,0,2.187482938854827,0,2024-01-05
2024-01-05 17:00:00,46,51.55980474664084,-0.0930917236164347,29.5783393711472,0,2.738517377958207,0,2024-01-05
2024-01-05 18:00:00,46,51.55909469468285,-0.1074723937875259,73.49371746081215,0,6.804432794949655,0,2024-01-05
2024-01-05 19:00:00,46,51.56385450228663,-0.10363895936824134,37.2442325705455,0,3.4482658692681047,1,2024-01-05
2024-01-05 20:00:00,46,51.56161055758527,-0.09863579382053167,29.570539936729446,0,2.7377952655223714,0,2024-01-05
2024-01-05 21:00:00,46,51.5631808087677,-0.10554163253449715,36.73962204594286,0,3.4015463873734273,0,2024-01-05
2024-01-05 22:00:00,46,51.5631808087677,-0.10554163253449715,39.136914470801756,1,4.529375324840868,0,2024-01-05
2024-01-05 23:00:00,46,51.555094365559796,-0.11015055651784057,58.761780085934745,0,5.440472972666737,0,2024-01-05
2024-01-06 00:00:00,46,51.56142256980122,-0.1069465356455448,45.20269904774279,0,4.185102325034868,0,2024-01-06
2024-01-06 01:00:00,46,51.55261929774611,-0.11059532606684479,61.51212151628934,0,5.695113968830693,0,2024-01-06
2024-01-06 02:00:00,46,51.54995632260853,-0.1116569455804088,18.543439019203134,0,1.7168485817946886,1,2024-01-06
2024-01-06 03:00:00,46,51.545900987949516,-0.1068922876423845,36.33096126017189,0,3.3637104341956254,0,2024-01-06
2024-01-06 04:00:00,46,51.54391432587494,-0.10909778426703762,17.366118900956867,0,1.6078461268974997,0,2024-01-06
2024-01-06 05:00:00,46,51.53891600529818,-0.11164979342586336,35.74271749283539,0,3.3092477492181853,0,2024-01-06
2024-01-06 06:00:00,46,51.54310325382953,-0.10752654622656273,34.926914121708975,0,3.2337164057984844,0,2024-01-06
2024-01-06 07:00:00,46,51.55029403604533,-0.11433063512424176,59.14101545405927,0,5.47558456675976,0,2024-01-06
2024-01-06 08:00:00,46,51.54711976580198,-0.11135031548742559,26.037576858415356,0,2.4106950634371382,0,2024-01-06
2024-01-06 09:00:00,46,51.54711976580198,-0.11135031548742559,46.901802806737756,1,5.428017798436276,0,2024-01-06
2024-01-06 10:00:00,46,51.5488883391023,-0.11772752729932845,34.59095274726974,0,3.2026113443993296,0,2024-01-06
2024-01-06 11:00:00,46,51.55654193122937,-0.12190420502174275,55.24467340822133,0,5.114840839091096,0,2024-01-06
2024-01-06 12:00:00,46,51.55332842369671,-0.11396960805399527,45.777472979138516,0,4.2383179021426205,0,2024-01-06
2024-01-06 13:00:00,46,51.55332842369671,-0.11396960805399527,28.730714756151443,1,3.325049821662343,1,2024-01-06
2024-01-06 14:00:00,46,51.55661587138579,-0.11542372889672194,23.11627391161134,0,2.1402255558113277,0,2024-01-06
2024-01-06 15:00:00,46,51.561411379691116,-0.11516406005362517,31.965529768476046,0,2.9595359519068514,0,2024-01-06
2024-01-06 16:00:00,46,51.56556994803739,-0.12279124574104516,47.75119648431399,0,4.421055548444702,0,2024-01-06
2024-01-06 17:00:00,46,51.56780728647138,-0.11221727053094435,55.948019800772656,0,5.179960327192071,0,2024-01-06
2024-01-06 18:00:00,46,51.56465618552871,-0.11955432902609837,42.90230271392879,0,3.972119599490575,0,2024-01-06
2024-01-06 19:00:00,46,51.56848066320373,-0.12784159242702664,49.346801474795306,0,4.568785004786403,0,2024-01-06
2024-01-06 20:00:00,46,51.5685543629523,-0.13546663287912827,38.890803873729965,0,3.600714053435486,0,2024-01-06
2024-01-06 21:00:00,46,51.5674329984146,-0.14067138334344068,27.574831450835838,0,2.5530221347059223,0,2024-01-06
2024-01-06 22:00:00,46,51.5674329984146,-0.14067138334344068,47.345409312906256,1,5.47935706189501,1,2024-01-06
2024-01-06 23:00:00,46,51.5674329984146,-0.14067138334344068,35.421058797531515,1,4.099333630835158,0,2024-01-06
2024-01-07 00:00:00,46,51.57485161948841,-0.13006603033243488,73.25700061845075,0,6.782516311460577,0,2024-01-07
2024-01-07 01:00:00,46,51.576241662758925,-0.12040523486782731,50.13225802206766,0,4.641506680514913,0,2024-01-07
2024-01-07 02:00:00,46,51.576241662758925,-0.12040523486782731,27.93050506393144,1,3.2324403228388263,0,2024-01-07
2024-01-07 03:00:00,46,51.583012297388095,-0.1130266628656716,58.73157427839973,0,5.437676361003994,0,2024-01-07
2024-01-07 04:00:00,46,51.583012297388095,-0.1130266628656716,26.64562918629696,1,3.0837396607060805,0,2024-01-07
2024-01-07 05:00:00,46,51.57522452484105,-0.12037401950396881,63.98636813546882,0,5.92419266317372,0,2024-01-07
2024-01-07 06:00:00,46,51.571692461598474,-0.11131135539193104,51.861423140755996,0,4.801601832155048,0,2024-01-07
2024-01-07 07:00:00,46,51.566285626024296,-0.11237530542430225,36.416053281581775,0,3.3715886986388237,0,2024-01-07
2024-01-07 08:00:00,46,51.56706680700312,-0.1214584349223449,46.615201782999094,0,4.315879216812848,0,2024-01-07
2024-01-07 09:00:00,46,51.57490076241115,-0.12116905451532126,52.195012247674825,0,4.832487256618259,0,2024-01-07
2024-01-07 10:00:00,46,51.5719200138549,-0.11791510822275557,25.874535608735833,0,2.395599851702333,1,2024-01-07
2024-01-07 11:00:00,46,51.570681512436295,-0.12091125442274438,17.36448633427932,0,1.6076949753348295,0,2024-01-07
2024-01-07 12:00:00,46,51.57376576506986,-0.11708123942611928,28.34570147423924,0,2.6243933137551605,1,2024-01-07
2024-01-07 13:00:00,46,51.569183472055755,-0.11292660280741243,37.15254281760042,0,3.43977675232783,0,2024-01-07
2024-01-07 14:00:00,46,51.569183472055755,-0.11292660280741243,24.697388645719116,1,2.8582667855275496,0,2024-01-07
2024-01-07 15:00:00,46,51.57887154399115,-0.1147357712703649,65.1789361381493,0,6.034606846970771,0,2024-01-07
2024-01-07 16:00:00,46,51.57887154399115,-0.1147357712703649,29.274283033047713,1,3.387957814641121,0,2024-01-07
2024-01-07 17:00:00,46,51.584586161098954,-0.11324648030286041,38.809843787520144,0,3.59321834516652,0,2024-01-07
2024-01-07 18:00:00,46,51.584586161098954,-0.11324648030286041,20.87410547512286,1,2.4157923419763723,0,2024-01-07
2024-01-07 19:00:00,46,51.58696646078085,-0.11870213955287001,32.02309234901993,0,2.964865396713118,0,2024-01-07
2024-01-07 20:00:00,46,51.58696646078085,-0.11870213955287001,28.774334590938086,1,3.330098012252423,0,2024-01-07
2024-01-07 21:00:00,46,51.583169480795725,-0.12605968163119086,45.24917247137894,0,4.189405077689229,0,2024-01-07
2024-01-07 22:00:00,46,51.59115553577581,-0.1316856227720916,60.43275981474626,0,5.595181016554759,0,2024-01-07
2024-01-07 23:00:00,46,51.58849020014479,-0.1366858590481382,31.07111619145679,0,2.8767264644297326,0,2024-01-07
2024-01-08 00:00:00,46,51.59220711552122,-0.1352307173968559,25.843133634676878,0,2.3926924926858724,0,2024-01-08
2024-01-08 01:00:00,46,51.59220711552122,-0.1352307173968559,34.76286074303141,1,4.023159357333469,0,2024-01-08
2024-01-08 02:00:00,46,51.59220711552122,-0.1352307173968559,58.81769118042983,1,6.8070618928199735,0,2024-01-08
