vehicle_id,date,timestamp,lat,lon,order
37,2024-01-09,2024-01-09 17:00:00,51.55776343584032,-0.0891119265119353,14
37,2024-01-09,2024-01-09 19:00:00,51.56075123962944,-0.0910650981190077,15
37,2024-01-09,2024-01-09 12:00:00,51.55428936383893,-0.0914568029991138,16
37,2024-01-09,2024-01-09 13:00:00,51.55428936383893,-0.0914568029991138,17
37,2024-01-09,2024-01-09 20:00:00,51.55431014545065,-0.097518216261423,18
37,2024-01-09,2024-01-09 21:00:00,51.55431014545065,-0.097518216261423,19
37,2024-01-09,2024-01-09 22:00:00,51.55431014545065,-0.097518216261423,20
37,2024-01-09,2024-01-09 23:00:00,51.55431014545065,-0.097518216261423,21
37,2024-01-09,2024-01-09 16:00:00,51.55666318195336,-0.1004924436671501,22
37,2024-01-09,2024-01-09 15:00:00,51.55853871976311,-0.097859957593992,23
37,2024-01-10,2024-01-10 00:00:00,51.557608524883904,-0.1038547316155116,0
37,2024-01-10,2024-01-10 01:00:00,51.557608524883904,-0.1038547316155116,1
37,2024-01-10,2024-01-10 02:00:00,51.557608524883904,-0.1038547316155116,2
37,2024-01-10,2024-01-10 04:00:00,51.55728302316009,-0.1036520400184421,3
37,2024-01-10,2024-01-10 18:00:00,51.559508937188006,-0.1040536356356633,4
37,2024-01-10,2024-01-10 17:00:00,51.5612706905141,-0.1068764978752921,5
37,2024-01-10,2024-01-10 05:00:00,51.56178097734285,-0.1128702996341689,6
37,2024-01-10,2024-01-10 03:00:00,51.55220710202151,-0.1086887535670412,7
37,2024-01-10,2024-01-10 14:00:00,51.55407235129914,-0.1053871696891128,8
37,2024-01-10,2024-01-10 13:00:00,51.55355045556742,-0.1036539541093485,9
37,2024-01-10,2024-01-10 10:00:00,51.55193878250429,-0.1027319577610375,10
37,2024-01-10,2024-01-10 11:00:00,51.55193878250429,-0.1027319577610375,11
37,2024-01-10,2024-01-10 08:00:00,51.55569995580552,-0.1013925819167093,12
37,2024-01-10,2024-01-10 15:00:00,51.55505004513153,-0.0993662137312626,13
37,2024-01-10,2024-01-10 16:00:00,51.55505004513153,-0.0993662137312626,14
37,2024-01-10,2024-01-10 12:00:00,51.55583671622207,-0.0990075938339904,15
37,2024-01-10,2024-01-10 19:00:00,51.55731343104963,-0.0952392738634361,16
37,2024-01-10,2024-01-10 07:00:00,51.56003987931446,-0.0993281165148585,17
37,2024-01-10,2024-01-10 06:00:00,51.5650970713675,-0.1003414809939453,18
37,2024-01-10,2024-01-10 20:00:00,51.56071860667982,-0.0878428297647861,19
37,2024-01-10,2024-01-10 21:00:00,51.554842408163374,-0.0906008401743176,20
37,2024-01-10,2024-01-10 22:00:00,51.554842408163374,-0.0906008401743176,21
37,2024-01-10,2024-01-10 09:00:00,51.55208443477489,-0.0926195450680342,22
37,2024-01-10,2024-01-10 23:00:00,51.549918354362944,-0.0821204328401756,23
37,2024-01-11,2024-01-11 00:00:00,51.54637578119641,-0.0760555144117199,0
37,2024-01-11,2024-01-11 01:00:00,51.54564337426579,-0.085100768678523,1
37,2024-01-11,2024-01-11 02:00:00,51.54564337426579,-0.085100768678523,2
37,2024-01-11,2024-01-11 03:00:00,51.55071129393343,-0.0843710577431711,3
37,2024-01-11,2024-01-11 04:00:00,51.55330687368508,-0.0852129171586394,4
37,2024-01-11,2024-01-11 05:00:00,51.55399313405485,-0.0946166415636177,5
37,2024-01-11,2024-01-11 06:00:00,51.55226640740061,-0.0996383620292469,6
37,2024-01-11,2024-01-11 07:00:00,51.55226640740061,-0.0996383620292469,7
38,2024-01-01,2024-01-01 08:00:00,51.55172279509584,-0.1433906364594248,0
38,2024-01-01,2024-01-01 12:00:00,51.55235521032913,-0.1414092008906655,1
38,2024-01-01,2024-01-01 11:00:00,51.54860173260685,-0.1366704251927109,2
38,2024-01-01,2024-01-01 09:00:00,51.54458712807608,-0.1373139727275895,3
38,2024-01-01,2024-01-01 10:00:00,51.54585133072213,-0.1426217759049634,4
38,2024-01-01,2024-01-01 13:00:00,51.549133487459535,-0.1506501217871007,5
38,2024-01-01,2024-01-01 15:00:00,51.54930610563533,-0.1553972768331676,6
38,2024-01-01,2024-01-01 17:00:00,51.55125878991939,-0.1582424604131267,7
38,2024-01-01,2024-01-01 16:00:00,51.5531334979834,-0.1602667694757464,8
38,2024-01-01,2024-01-01 14:00:00,51.54606496837134,-0.159716673086812,9
38,2024-01-01,2024-01-01 18:00:00,51.542711906652,-0.1588543180816227,10
38,2024-01-01,2024-01-01 20:00:00,51.54334486812517,-0.1573084259635072,11
38,2024-01-01,2024-01-01 21:00:00,51.54334486812517,-0.1573084259635072,12
38,2024-01-01,2024-01-01 22:00:00,51.54071345123598,-0.1616496976761983,13
38,2024-01-01,2024-01-01 19:00:00,51.54462786383304,-0.1664094673913734,14
38,2024-01-01,2024-01-01 23:00:00,51.53216525128503,-0.1645431493712277,15
38,2024-01-02,2024-01-02 00:00:00,51.53989427072021,-0.1599781073511394,0
38,2024-01-02,2024-01-02 08:00:00,51.54088959097909,-0.1615347927677413,1
38,2024-01-02,2024-01-02 09:00:00,51.54088959097909,-0.1615347927677413,2
38,2024-01-02,2024-01-02 06:00:00,51.53955593005878,-0.1552434331155771,3
38,2024-01-02,2024-01-02 01:00:00,51.5334417140924,-0.1578095606740371,4
38,2024-01-02,2024-01-02 02:00:00,51.5334417140924,-0.1578095606740371,5
38,2024-01-02,2024-01-02 03:00:00,51.5334417140924,-0.1578095606740371,6
38,2024-01-02,2024-01-02 04:00:00,51.5334417140924,-0.1578095606740371,7
38,2024-01-02,2024-01-02 18:00:00,51.53102749595919,-0.1596595423041634,8
38,2024-01-02,2024-01-02 07:00:00,51.535109989849765,-0.1660114546905467,9
38,2024-01-02,2024-01-02 10:00:00,51.53681029739347,-0.1704320670727463,10
38,2024-01-02,2024-01-02 11:00:00,51.53042153288349,-0.167971028387985,11
38,2024-01-02,2024-01-02 17:00:00,51.52548380791156,-0.1656022731579767,12
38,2024-01-02,2024-01-02 13:00:00,51.5216547131348,-0.1698058902177427,13
38,2024-01-02,2024-01-02 12:00:00,51.52307347525063,-0.1716754976344145,14
38,2024-01-02,2024-01-02 14:00:00,51.51881524849029,-0.1611698548071419,15
38,2024-01-02,2024-01-02 16:00:00,51.52181311966888,-0.1602732352951556,16
38,2024-01-02,2024-01-02 15:00:00,51.52111213521712,-0.1530796739271889,17
38,2024-01-02,2024-01-02 19:00:00,51.52801497055695,-0.1501605202964182,18
38,2024-01-02,2024-01-02 05:00:00,51.5299320051531,-0.1513122205991892,19
38,2024-01-02,2024-01-02 20:00:00,51.53595144772241,-0.1408146704427699,20
38,2024-01-02,2024-01-02 22:00:00,51.536829207621146,-0.1370025059538653,21
38,2024-01-02,2024-01-02 23:00:00,51.53258178623039,-0.1306067576985124,22
38,2024-01-02,2024-01-02 21:00:00,51.53461080224735,-0.1278982163213035,23
38,2024-01-03,2024-01-03 00:00:00,51.52622249126296,-0.1293958748660518,0
38,2024-01-03,2024-01-03 01:00:00,51.52622249126296,-0.1293958748660518,1
38,2024-01-03,2024-01-03 02:00:00,51.52622249126296,-0.1293958748660518,2
38,2024-01-03,2024-01-03 03:00:00,51.52622249126296,-0.1293958748660518,3
38,2024-01-03,2024-01-03 18:00:00,51.52778603764123,-0.1289257714048254,4
38,2024-01-03,2024-01-03 04:00:00,51.522616771757264,-0.1274653151726619,5
38,2024-01-03,2024-01-03 17:00:00,51.52177967487946,-0.1290665630140671,6
38,2024-01-03,2024-01-03 10:00:00,51.52062255373968,-0.1283686868570009,7
38,2024-01-03,2024-01-03 14:00:00,51.52228185268305,-0.1239124957806692,8
38,2024-01-03,2024-01-03 05:00:00,51.52295349015106,-0.1199481872542084,9
38,2024-01-03,2024-01-03 15:00:00,51.52434525949097,-0.12026271377063,10
38,2024-01-03,2024-01-03 08:00:00,51.52462995137911,-0.1206042859627686,11
38,2024-01-03,2024-01-03 06:00:00,51.51860124121082,-0.1179427129019741,12
38,2024-01-03,2024-01-03 16:00:00,51.51853552645217,-0.117700571703256,13
38,2024-01-03,2024-01-03 07:00:00,51.51658637271274,-0.1170009173859291,14
38,2024-01-03,2024-01-03 11:00:00,51.51571728783583,-0.1185752516762203,15
38,2024-01-03,2024-01-03 12:00:00,51.51571728783583,-0.1185752516762203,16
38,2024-01-03,2024-01-03 13:00:00,51.51661097180074,-0.1225832196956503,17
38,2024-01-03,2024-01-03 09:00:00,51.515115839074994,-0.1250344101680601,18
38,2024-01-03,2024-01-03 20:00:00,51.51667319983375,-0.134171120084355,19
38,2024-01-03,2024-01-03 21:00:00,51.51270390634205,-0.1350373443607569,20
38,2024-01-03,2024-01-03 22:00:00,51.50764910323357,-0.1362364013285689,21
38,2024-01-03,2024-01-03 23:00:00,51.5028528684473,-0.1390931892886159,22
38,2024-01-03,2024-01-03 19:00:00,51.52243792541446,-0.136482391291097,23
38,2024-01-04,2024-01-04 00:00:00,51.5032527782507,-0.149437363782385,0
38,2024-01-04,2024-01-04 01:00:00,51.5032527782507,-0.149437363782385,1
38,2024-01-04,2024-01-04 02:00:00,51.50396756544797,-0.1480888886582325,2
38,2024-01-04,2024-01-04 03:00:00,51.50396756544797,-0.1480888886582325,3
38,2024-01-04,2024-01-04 04:00:00,51.50582968953448,-0.1536301011753483,4
38,2024-01-04,2024-01-04 16:00:00,51.504274591335296,-0.1561268658097113,5
38,2024-01-04,2024-01-04 05:00:00,51.49851284665076,-0.1580677547181622,6
38,2024-01-04,2024-01-04 06:00:00,51.4984077808345,-0.1582770841266547,7
38,2024-01-04,2024-01-04 10:00:00,51.49808295643392,-0.1653396999429542,8
38,2024-01-04,2024-01-04 07:00:00,51.49825840791133,-0.1655319582154059,9
38,2024-01-04,2024-01-04 13:00:00,51.49607753688476,-0.1653055929128299,10
38,2024-01-04,2024-01-04 08:00:00,51.50168247197899,-0.164656280256626,11
38,2024-01-04,2024-01-04 15:00:00,51.50375680307836,-0.1644724501559748,12
38,2024-01-04,2024-01-04 14:00:00,51.5046246063281,-0.1680270420943268,13
38,2024-01-04,2024-01-04 17:00:00,51.50759203050694,-0.1701611977510591,14
38,2024-01-04,2024-01-04 18:00:00,51.511980565653474,-0.1677275043553025,15
38,2024-01-04,2024-01-04 19:00:00,51.511980565653474,-0.1677275043553025,16
38,2024-01-04,2024-01-04 20:00:00,51.51910131935656,-0.1621182404921456,17
38,2024-01-04,2024-01-04 21:00:00,51.51773943935096,-0.1559713388424811,18
38,2024-01-04,2024-01-04 22:00:00,51.52047760598816,-0.1512625489572743,19
38,2024-01-04,2024-01-04 23:00:00,51.51890943840476,-0.1401099279365984,20
38,2024-01-04,2024-01-04 12:00:00,51.49907579322112,-0.1712623183714587,21
38,2024-01-04,2024-01-04 09:00:00,51.49888348866211,-0.1713960176767569,22
38,2024-01-04,2024-01-04 11:00:00,51.49905835511253,-0.1735145519612131,23
38,2024-01-05,2024-01-05 00:00:00,51.51952400457001,-0.1496654203256134,0
38,2024-01-05,2024-01-05 23:00:00,51.52701976389616,-0.1472365212110077,1
38,2024-01-05,2024-01-05 01:00:00,51.52818076974764,-0.1442963201957107,2
38,2024-01-05,2024-01-05 02:00:00,51.52818076974764,-0.1442963201957107,3
38,2024-01-05,2024-01-05 03:00:00,51.52996116753998,-0.1530692974288718,4
38,2024-01-05,2024-01-05 20:00:00,51.53250704783633,-0.1548352461441996,5
38,2024-01-05,2024-01-05 11:00:00,51.53069874297226,-0.1576531663991124,6
38,2024-01-05,2024-01-05 12:00:00,51.53069874297226,-0.1576531663991124,7
38,2024-01-05,2024-01-05 22:00:00,51.52820569943322,-0.1579895009325079,8
38,2024-01-05,2024-01-05 07:00:00,51.52727197391019,-0.1610871062361275,9
38,2024-01-05,2024-01-05 21:00:00,51.52847493299212,-0.1638582576629564,10
38,2024-01-05,2024-01-05 04:00:00,51.52807461668629,-0.1654431956615699,11
38,2024-01-05,2024-01-05 08:00:00,51.52782551958678,-0.1684227904678078,12
38,2024-01-05,2024-01-05 06:00:00,51.52865693330936,-0.1692039883691455,13
38,2024-01-05,2024-01-05 16:00:00,51.52902769178173,-0.169775396416636,14
38,2024-01-05,2024-01-05 18:00:00,51.530327626526606,-0.1679721609070024,15
38,2024-01-05,2024-01-05 17:00:00,51.53018257999005,-0.1724060429640609,16
38,2024-01-05,2024-01-05 05:00:00,51.53366354953016,-0.1725412430150154,17
38,2024-01-05,2024-01-05 15:00:00,51.53505156165005,-0.1651308233944159,18
38,2024-01-05,2024-01-05 19:00:00,51.53155127044176,-0.1616018727603235,19
38,2024-01-05,2024-01-05 10:00:00,51.52419135816227,-0.1627164252968126,20
38,2024-01-05,2024-01-05 09:00:00,51.52357217129725,-0.1694007769078392,21
38,2024-01-05,2024-01-05 13:00:00,51.53476221570252,-0.1517954782367582,22
38,2024-01-05,2024-01-05 14:00:00,51.53983149714979,-0.1562642260730308,23
38,2024-01-06,2024-01-06 00:00:00,51.52701976389616,-0.1472365212110077,0
38,2024-01-06,2024-01-06 01:00:00,51.52701976389616,-0.1472365212110077,1
38,2024-01-06,2024-01-06 03:00:00,51.52809663426789,-0.1472432754046857,2
38,2024-01-06,2024-01-06 04:00:00,51.52809663426789,-0.1472432754046857,3
38,2024-01-06,2024-01-06 17:00:00,51.52991901914264,-0.1496389735274549,4
38,2024-01-06,2024-01-06 15:00:00,51.53021942180946,-0.1533172104119746,5
38,2024-01-06,2024-01-06 13:00:00,51.53315452986328,-0.1548974775692016,6
38,2024-01-06,2024-01-06 09:00:00,51.53618152505542,-0.1531410823523652,7
38,2024-01-06,2024-01-06 14:00:00,51.5381066511096,-0.1545525975969824,8
38,2024-01-06,2024-01-06 12:00:00,51.54062243039544,-0.1552322173000071,9
38,2024-01-06,2024-01-06 10:00:00,51.54072417587178,-0.1549374488460181,10
38,2024-01-06,2024-01-06 08:00:00,51.53757664995097,-0.1510746085390508,11
38,2024-01-06,2024-01-06 18:00:00,51.53423384641712,-0.1500343677758457,12
38,2024-01-06,2024-01-06 19:00:00,51.53423384641712,-0.1500343677758457,13
38,2024-01-06,2024-01-06 16:00:00,51.52489630233642,-0.1497835333089088,14
38,2024-01-06,2024-01-06 02:00:00,51.52456051214325,-0.1506832620357239,15
38,2024-01-06,2024-01-06 05:00:00,51.52284820687347,-0.1566215711403231,16
38,2024-01-06,2024-01-06 06:00:00,51.528633086370505,-0.159419029320777,17
38,2024-01-06,2024-01-06 07:00:00,51.53517320381656,-0.1633661519132982,18
38,2024-01-06,2024-01-06 11:00:00,51.5480550910971,-0.1534216291990815,19
38,2024-01-06,2024-01-06 21:00:00,51.54787548932737,-0.1443042313954023,20
38,2024-01-06,2024-01-06 20:00:00,51.54220372866106,-0.1441202837245771,21
38,2024-01-06,2024-01-06 22:00:00,51.546606305853054,-0.1372216354013831,22
38,2024-01-06,2024-01-06 23:00:00,51.54630505638331,-0.1264627647800931,23
38,2024-01-07,2024-01-07 00:00:00,51.54924003353032,-0.1210627633338486,0
38,2024-01-07,2024-01-07 01:00:00,51.54382188029103,-0.1182993990531237,1
38,2024-01-07,2024-01-07 05:00:00,51.537198204994,-0.1184492082813108,2
38,2024-01-07,2024-01-07 07:00:00,51.53632042322379,-0.1226931521506997,3
38,2024-01-07,2024-01-07 06:00:00,51.53817420072934,-0.1229593049205871,4
38,2024-01-07,2024-01-07 02:00:00,51.54109213644581,-0.1244068270191337,5
38,2024-01-07,2024-01-07 03:00:00,51.54109213644581,-0.1244068270191337,6
38,2024-01-07,2024-01-07 04:00:00,51.54109213644581,-0.1244068270191337,7
38,2024-01-07,2024-01-07 08:00:00,51.53365646009563,-0.1246153558341854,8
38,2024-01-07,2024-01-07 11:00:00,51.53314497857326,-0.1255758643989167,9
38,2024-01-07,2024-01-07 12:00:00,51.53314497857326,-0.1255758643989167,10
38,2024-01-07,2024-01-07 09:00:00,51.5317802728529,-0.1296871646666138,11
38,2024-01-07,2024-01-07 10:00:00,51.52864780773374,-0.1246619192538604,12
38,2024-01-07,2024-01-07 13:00:00,51.531705930991954,-0.138022288541074,13
38,2024-01-07,2024-01-07 14:00:00,51.52857894947682,-0.1498569805169352,14
38,2024-01-07,2024-01-07 15:00:00,51.52857894947682,-0.1498569805169352,15
38,2024-01-07,2024-01-07 16:00:00,51.52427950713496,-0.1552370892754282,16
38,2024-01-07,2024-01-07 18:00:00,51.52575578225226,-0.1564529757206218,17
38,2024-01-07,2024-01-07 19:00:00,51.53004368749187,-0.1598281945882241,18
38,2024-01-07,2024-01-07 20:00:00,51.52268997585406,-0.1617444791476119,19
38,2024-01-07,2024-01-07 17:00:00,51.520229829144256,-0.1597990199978887,20
38,2024-01-07,2024-01-07 21:00:00,51.52510612786341,-0.1679420573332045,21
38,2024-01-07,2024-01-07 22:00:00,51.52346950481969,-0.169458067801419,22
38,2024-01-07,2024-01-07 23:00:00,51.52346950481969,-0.169458067801419,23
38,2024-01-08,2024-01-08 00:00:00,51.52346950481969,-0.169458067801419,0
38,2024-01-08,2024-01-08 01:00:00,51.51715390558101,-0.1602600613904639,1
38,2024-01-08,2024-01-08 02:00:00,51.51715390558101,-0.1602600613904639,2
38,2024-01-08,2024-01-08 17:00:00,51.51412385226465,-0.1610121679237632,3
38,2024-01-08,2024-01-08 16:00:00,51.50934935363552,-0.1557547371965217,4
38,2024-01-08,2024-01-08 15:00:00,51.50839016461064,-0.1510155946265592,5
38,2024-01-08,2024-01-08 14:00:00,51.50875708170678,-0.1447992412264984,6
38,2024-01-08,2024-01-08 12:00:00,51.51053052289755,-0.1442067114832856,7
38,2024-01-08,2024-01-08 07:00:00,51.50634865772388,-0.143465733245503,8
38,2024-01-08,2024-01-08 11:00:00,51.50636442709541,-0.1413203087650211,9
38,2024-01-08,2024-01-08 13:00:00,51.511873474101314,-0.1377462840919308,10
38,2024-01-08,2024-01-08 08:00:00,51.51212146656944,-0.1371708287439605,11
38,2024-01-08,2024-01-08 09:00:00,51.51633490382971,-0.1349912947124399,12
38,2024-01-08,2024-01-08 10:00:00,51.51633490382971,-0.1349912947124399,13
38,2024-01-08,2024-01-08 06:00:00,51.50145061685001,-0.1476020508447754,14
38,2024-01-08,2024-01-08 04:00:00,51.50319679873955,-0.1590999579871256,15
38,2024-01-08,2024-01-08 05:00:00,51.50319679873955,-0.1590999579871256,16
38,2024-01-08,2024-01-08 20:00:00,51.50134644459947,-0.1636651487973501,17
38,2024-01-08,2024-01-08 18:00:00,51.50564334693701,-0.1657259615786046,18
38,2024-01-08,2024-01-08 03:00:00,51.50696084199616,-0.1641939148076383,19
38,2024-01-08,2024-01-08 21:00:00,51.50509795465671,-0.1706369882341842,20
38,2024-01-08,2024-01-08 22:00:00,51.50509795465671,-0.1706369882341842,21
38,2024-01-08,2024-01-08 23:00:00,51.50509795465671,-0.1706369882341842,22
38,2024-01-08,2024-01-08 19:00:00,51.50551938876686,-0.1731634464893917,23
38,2024-01-09,2024-01-09 00:00:00,51.50509795465671,-0.1706369882341842,0
38,2024-01-09,2024-01-09 04:00:00,51.50601534414463,-0.1677963908583584,1
38,2024-01-09,2024-01-09 01:00:00,51.5100337713321,-0.1656560419897499,2
38,2024-01-09,2024-01-09 03:00:00,51.51099976057087,-0.1603110390769374,3
38,2024-01-09,2024-01-09 02:00:00,51.51513238968433,-0.1681947580233393,4
38,2024-01-09,2024-01-09 09:00:00,51.50139092505183,-0.1667310097306329,5
38,2024-01-09,2024-01-09 05:00:00,51.49940904619289,-0.162025039689967,6
38,2024-01-09,2024-01-09 06:00:00,51.49940904619289,-0.162025039689967,7
38,2024-01-09,2024-01-09 07:00:00,51.49940904619289,-0.162025039689967,8
38,2024-01-09,2024-01-09 08:00:00,51.50109653733262,-0.160021190293897,9
38,2024-01-09,2024-01-09 10:00:00,51.4931403883311,-0.1649862750560342,10
38,2024-01-09,2024-01-09 11:00:00,51.48649803990707,-0.1559057279439034,11
38,2024-01-09,2024-01-09 19:00:00,51.48408645824705,-0.154345431920027,12
38,2024-01-09,2024-01-09 22:00:00,51.48593507516644,-0.1524134799738899,13
38,2024-01-09,2024-01-09 23:00:00,51.48593507516644,-0.1524134799738899,14
38,2024-01-09,2024-01-09 18:00:00,51.48833950791632,-0.1514921330094211,15
38,2024-01-09,2024-01-09 15:00:00,51.48637313192331,-0.1463085081705427,16
38,2024-01-09,2024-01-09 12:00:00,51.48364417207005,-0.1444023960751166,17
38,2024-01-09,2024-01-09 17:00:00,51.48731662316456,-0.1419808175289582,18
38,2024-01-09,2024-01-09 16:00:00,51.4888279286951,-0.1400282575523294,19
38,2024-01-09,2024-01-09 13:00:00,51.479190027190846,-0.1418090521538821,20
38,2024-01-09,2024-01-09 14:00:00,51.4801337348452,-0.1478001998187759,21
38,2024-01-09,2024-01-09 21:00:00,51.476354703992136,-0.1557891758251975,22
38,2024-01-09,2024-01-09 20:00:00,51.47577342607948,-0.1554877364683209,23
38,2024-01-10,2024-01-10 00:00:00,51.49055070820792,-0.1491681070758784,0
38,2024-01-10,2024-01-10 01:00:00,51.49055070820792,-0.1491681070758784,1
38,2024-01-10,2024-01-10 08:00:00,51.49134831882331,-0.14461417366753,2
38,2024-01-10,2024-01-10 02:00:00,51.49141104443292,-0.1427718857429738,3
38,2024-01-10,2024-01-10 03:00:00,51.49141104443292,-0.1427718857429738,4
38,2024-01-10,2024-01-10 04:00:00,51.49141104443292,-0.1427718857429738,5
38,2024-01-10,2024-01-10 06:00:00,51.49214617171899,-0.1426675483895604,6
38,2024-01-10,2024-01-10 14:00:00,51.49771619798388,-0.1438810003897315,7
38,2024-01-10,2024-01-10 09:00:00,51.49978399146495,-0.1461856380934504,8
38,2024-01-10,2024-01-10 07:00:00,51.49727300901582,-0.1473942346852904,9
38,2024-01-10,2024-01-10 15:00:00,51.49994970841226,-0.1503097073948748,10
38,2024-01-10,2024-01-10 16:00:00,51.503144545084126,-0.1448729807405762,11
38,2024-01-10,2024-01-10 10:00:00,51.50350643486456,-0.1373937983361473,12
38,2024-01-10,2024-01-10 11:00:00,51.50350643486456,-0.1373937983361473,13
38,2024-01-10,2024-01-10 12:00:00,51.50350643486456,-0.1373937983361473,14
38,2024-01-10,2024-01-10 13:00:00,51.49604919220584,-0.1342888168764694,15
38,2024-01-10,2024-01-10 05:00:00,51.48571156561632,-0.1392664653417301,16
38,2024-01-10,2024-01-10 17:00:00,51.50771169937026,-0.1558822626580183,17
38,2024-01-10,2024-01-10 18:00:00,51.50969183170744,-0.164451687802818,18
38,2024-01-10,2024-01-10 19:00:00,51.51355253719092,-0.1697567217003212,19
38,2024-01-10,2024-01-10 20:00:00,51.51479758875461,-0.1800624938674874,20
38,2024-01-10,2024-01-10 21:00:00,51.52363915408084,-0.1807184085491197,21
